2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-08 22:04:37 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 00:10:52 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:54:01 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 10:55:38 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:05:47 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 11:09:35 - tatum_subscription - ERROR - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
2025-08-09 16:36:41 - tatum_subscription - WARNING - Blockchain DOT is not supported by Tatum API
